,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
462,60.317,24.963,54.6,196303012100,290,13,***,30,*****
463,60.317,24.963,54.6,196303020000,290,9,***,27,*****
464,60.317,24.963,54.6,196303020300,300,11,***,27,*****
465,60.317,24.963,54.6,196303020600,300,14,***,25,*****
466,60.317,24.963,54.6,196303020900,330,7,***,30,*****
467,60.317,24.963,54.6,196303021200,340,11,***,36,*****
468,60.317,24.963,54.6,196303021500,010,5,***,34,*****
469,60.317,24.963,54.6,196303021800,***,0,***,30,*****
470,60.317,24.963,54.6,196303022100,210,5,***,30,*****
471,60.317,24.963,54.6,196303030000,***,0,***,30,*****
472,60.317,24.963,54.6,196303030300,***,0,***,30,*****
473,60.317,24.963,54.6,196303030600,***,0,***,30,*****
474,60.317,24.963,54.6,196303030900,090,7,***,28,*****
475,60.317,24.963,54.6,196303031200,100,7,***,25,*****
476,60.317,24.963,54.6,196303031500,100,7,***,23,*****
477,60.317,24.963,54.6,196303031800,090,3,***,21,*****
478,60.317,24.963,54.6,196303032100,080,3,***,19,*****
479,60.317,24.963,54.6,196303040000,070,2,***,19,*****
480,60.317,24.963,54.6,196303040300,050,5,***,18,*****
481,60.317,24.963,54.6,196303040600,050,2,***,16,*****
482,60.317,24.963,54.6,196303040900,***,0,***,23,*****
483,60.317,24.963,54.6,196303041200,300,7,***,25,*****
484,60.317,24.963,54.6,196303041500,290,9,***,27,*****
485,60.317,24.963,54.6,196303041800,220,5,***,21,*****
486,60.317,24.963,54.6,196303042100,240,9,***,23,*****
487,60.317,24.963,54.6,196303050000,280,16,***,27,*****
488,60.317,24.963,54.6,196303050300,280,11,***,27,*****
489,60.317,24.963,54.6,196303050600,280,9,***,27,*****
490,60.317,24.963,54.6,196303050900,290,10,***,28,*****
491,60.317,24.963,54.6,196303051500,290,7,***,32,*****
492,60.317,24.963,54.6,196303051800,270,7,***,28,*****
493,60.317,24.963,54.6,196303052100,260,7,***,27,*****
494,60.317,24.963,54.6,196303060000,280,8,***,25,*****
495,60.317,24.963,54.6,196303060300,210,6,***,19,*****
496,60.317,24.963,54.6,196303060600,210,6,***,19,*****
497,60.317,24.963,54.6,196303060900,200,6,***,27,*****
498,60.317,24.963,54.6,196303061500,190,14,***,34,*****
499,60.317,24.963,54.6,196303061800,230,10,***,34,*****
500,60.317,24.963,54.6,196303062100,240,11,***,34,*****
501,60.317,24.963,54.6,196303070000,260,11,***,36,*****
502,60.317,24.963,54.6,196303070300,290,16,***,34,*****
503,60.317,24.963,54.6,196303070600,300,16,***,32,*****
504,60.317,24.963,54.6,196303070900,300,14,***,32,*****
505,60.317,24.963,54.6,196303071200,300,10,***,34,*****
506,60.317,24.963,54.6,196303071500,280,9,***,36,*****
507,60.317,24.963,54.6,196303071800,220,6,***,36,*****
508,60.317,24.963,54.6,196303072100,230,9,***,34,*****
509,60.317,24.963,54.6,196303080000,220,6,***,30,*****
510,60.317,24.963,54.6,196303080300,240,6,***,32,*****
511,60.317,24.963,54.6,196303080600,360,23,***,28,*****
512,60.317,24.963,54.6,196303080900,340,21,***,25,*****
513,60.317,24.963,54.6,196303081200,330,21,***,23,*****
514,60.317,24.963,54.6,196303081500,330,19,***,21,*****
515,60.317,24.963,54.6,196303081800,360,25,***,18,*****
516,60.317,24.963,54.6,196303082100,360,26,***,16,*****
517,60.317,24.963,54.6,196303090000,360,19,***,10,*****
518,60.317,24.963,54.6,196303090300,360,18,***,7,*****
519,60.317,24.963,54.6,196303090600,360,16,***,5,*****
520,60.317,24.963,54.6,196303090900,360,11,***,12,*****
521,60.317,24.963,54.6,196303091200,360,11,***,18,*****
522,60.317,24.963,54.6,196303091500,340,9,***,19,*****
523,60.317,24.963,54.6,196303091800,350,5,***,10,*****
524,60.317,24.963,54.6,196303092100,290,7,***,3,*****
525,60.317,24.963,54.6,196303100000,300,3,***,-4,*****
526,60.317,24.963,54.6,196303100300,280,2,***,-8,*****
527,60.317,24.963,54.6,196303100900,240,10,***,18,*****
528,60.317,24.963,54.6,196303101200,220,13,***,21,*****
529,60.317,24.963,54.6,196303101500,240,14,***,19,*****
530,60.317,24.963,54.6,196303101800,200,8,***,12,*****
531,60.317,24.963,54.6,196303102100,190,7,***,7,*****
532,60.317,24.963,54.6,196303110000,170,6,***,0,*****
533,60.317,24.963,54.6,196303110300,170,3,***,1,*****
534,60.317,24.963,54.6,196303110600,090,5,***,-2,*****
535,60.317,24.963,54.6,196303110900,150,6,***,14,*****
536,60.317,24.963,54.6,196303111200,140,5,***,18,*****
537,60.317,24.963,54.6,196303111500,170,2,***,19,*****
538,60.317,24.963,54.6,196303111800,***,0,***,18,*****
539,60.317,24.963,54.6,196303112100,***,0,***,18,*****
540,60.317,24.963,54.6,196303120000,***,0,***,19,*****
541,60.317,24.963,54.6,196303120600,***,0,***,19,*****
542,60.317,24.963,54.6,196303120900,***,0,***,23,*****
543,60.317,24.963,54.6,196303121200,***,0,***,25,*****
544,60.317,24.963,54.6,196303121500,050,5,***,25,*****
545,60.317,24.963,54.6,196303121800,030,7,***,23,*****
546,60.317,24.963,54.6,196303122100,040,11,***,19,*****
547,60.317,24.963,54.6,196303130000,030,14,***,18,*****
548,60.317,24.963,54.6,196303130300,040,14,***,18,*****
549,60.317,24.963,54.6,196303130900,020,21,***,14,*****
550,60.317,24.963,54.6,196303131200,020,23,***,18,*****
551,60.317,24.963,54.6,196303131500,020,25,***,16,*****
552,60.317,24.963,54.6,196303131800,020,18,***,10,*****
553,60.317,24.963,54.6,196303132100,010,18,***,7,*****
554,60.317,24.963,54.6,196303140000,360,16,***,5,*****
555,60.317,24.963,54.6,196303140300,360,14,***,1,*****
556,60.317,24.963,54.6,196303140600,350,11,***,-2,*****
557,60.317,24.963,54.6,196303140900,010,13,***,9,*****
558,60.317,24.963,54.6,196303141200,330,11,***,14,*****
559,60.317,24.963,54.6,196303141500,290,11,***,18,*****
560,60.317,24.963,54.6,196303141800,290,8,***,12,*****
561,60.317,24.963,54.6,196303142100,300,11,***,9,*****
562,60.317,24.963,54.6,196303150000,320,6,***,10,*****
563,60.317,24.963,54.6,196303150300,280,3,***,5,*****
564,60.317,24.963,54.6,196303150600,290,6,***,3,*****
565,60.317,24.963,54.6,196303150900,***,0,***,21,*****
566,60.317,24.963,54.6,196303151200,140,3,***,28,*****
567,60.317,24.963,54.6,196303151500,160,7,***,25,*****
568,60.317,24.963,54.6,196303151800,230,6,***,18,*****
569,60.317,24.963,54.6,196303152100,210,7,***,14,*****
570,60.317,24.963,54.6,196303160000,200,6,***,12,*****
571,60.317,24.963,54.6,196303160300,190,7,***,16,*****
572,60.317,24.963,54.6,196303160600,210,9,***,21,*****
573,60.317,24.963,54.6,196303161200,250,21,***,30,*****
574,60.317,24.963,54.6,196303161500,270,18,***,30,*****
575,60.317,24.963,54.6,196303161800,260,10,***,28,*****
576,60.317,24.963,54.6,196303162100,320,2,***,27,*****
577,60.317,24.963,54.6,196303170000,050,2,***,25,*****
578,60.317,24.963,54.6,196303170300,100,7,***,23,*****
579,60.317,24.963,54.6,196303170600,090,9,***,18,*****
580,60.317,24.963,54.6,196303170900,090,14,***,16,*****
581,60.317,24.963,54.6,196303171200,100,14,***,16,*****
582,60.317,24.963,54.6,196303171500,100,13,***,14,*****
583,60.317,24.963,54.6,196303171800,100,9,***,9,*****
584,60.317,24.963,54.6,196303172100,100,8,***,3,*****
585,60.317,24.963,54.6,196303180000,100,9,***,1,*****
586,60.317,24.963,54.6,196303180300,080,7,***,-4,*****
587,60.317,24.963,54.6,196303180600,090,6,***,-4,*****
588,60.317,24.963,54.6,196303181200,130,9,***,12,*****
589,60.317,24.963,54.6,196303181500,150,9,***,9,*****
590,60.317,24.963,54.6,196303181800,120,5,***,1,*****
591,60.317,24.963,54.6,196303182100,080,2,***,-9,*****
592,60.317,24.963,54.6,196303190000,080,2,***,-13,*****
593,60.317,24.963,54.6,196303190300,090,5,***,-17,*****
594,60.317,24.963,54.6,196303190600,080,5,***,-11,*****
595,60.317,24.963,54.6,196303190900,120,3,***,10,*****
596,60.317,24.963,54.6,196303191200,200,2,***,16,*****
597,60.317,24.963,54.6,196303191500,190,3,***,18,*****
598,60.317,24.963,54.6,196303191800,220,3,***,5,*****
599,60.317,24.963,54.6,196303192100,270,5,***,-6,*****
600,60.317,24.963,54.6,196303200000,310,6,***,-6,*****
601,60.317,24.963,54.6,196303200300,***,0,***,-11,*****
602,60.317,24.963,54.6,196303200600,340,6,***,-8,*****
603,60.317,24.963,54.6,196303200900,350,2,***,14,*****
604,60.317,24.963,54.6,196303201200,360,5,***,19,*****
605,60.317,24.963,54.6,196303201500,170,7,***,18,*****
606,60.317,24.963,54.6,196303201800,180,3,***,9,*****
607,60.317,24.963,54.6,196303202100,280,2,***,3,*****
608,60.317,24.963,54.6,196303210000,350,5,***,0,*****
609,60.317,24.963,54.6,196303210300,360,5,***,0,*****
610,60.317,24.963,54.6,196303210600,360,2,***,-4,*****
611,60.317,24.963,54.6,196303210900,***,0,***,18,*****
612,60.317,24.963,54.6,196303211200,050,6,***,19,*****
613,60.317,24.963,54.6,196303211800,180,7,***,9,*****
614,60.317,24.963,54.6,196303212100,240,6,***,0,*****
615,60.317,24.963,54.6,196303220000,240,5,***,-4,*****
616,60.317,24.963,54.6,196303220300,210,5,***,-8,*****
617,60.317,24.963,54.6,196303220600,200,6,***,0,*****
618,60.317,24.963,54.6,196303220900,180,10,***,18,*****
619,60.317,24.963,54.6,196303221200,190,11,***,23,*****
620,60.317,24.963,54.6,196303221500,210,11,***,21,*****
621,60.317,24.963,54.6,196303221800,210,14,***,21,*****
622,60.317,24.963,54.6,196303222100,310,9,***,18,*****
623,60.317,24.963,54.6,196303230000,330,10,***,14,*****
624,60.317,24.963,54.6,196303230300,320,8,***,9,*****
625,60.317,24.963,54.6,196303230600,360,7,***,10,*****
626,60.317,24.963,54.6,196303230900,290,9,***,19,*****
627,60.317,24.963,54.6,196303231200,020,13,***,23,*****
628,60.317,24.963,54.6,196303231500,270,6,***,25,*****
629,60.317,24.963,54.6,196303231800,300,8,***,19,*****
630,60.317,24.963,54.6,196303232100,290,8,***,14,*****
631,60.317,24.963,54.6,196303240000,300,9,***,9,*****
632,60.317,24.963,54.6,196303240300,280,5,***,3,*****
633,60.317,24.963,54.6,196303240600,***,0,***,3,*****
634,60.317,24.963,54.6,196303240900,240,1,***,21,*****
635,60.317,24.963,54.6,196303241200,270,2,***,27,*****
636,60.317,24.963,54.6,196303241500,350,5,***,25,*****
637,60.317,24.963,54.6,196303241800,350,6,***,18,*****
638,60.317,24.963,54.6,196303242100,350,7,***,10,*****
639,60.317,24.963,54.6,196303250300,030,7,***,-2,*****
640,60.317,24.963,54.6,196303250600,040,8,***,3,*****
641,60.317,24.963,54.6,196303250900,070,7,***,14,*****
642,60.317,24.963,54.6,196303251200,140,6,***,18,*****
643,60.317,24.963,54.6,196303251800,110,13,***,14,*****
644,60.317,24.963,54.6,196303252100,110,14,***,14,*****
645,60.317,24.963,54.6,196303260000,110,14,***,14,*****
646,60.317,24.963,54.6,196303260300,090,11,***,14,*****
647,60.317,24.963,54.6,196303260600,090,14,***,14,*****
648,60.317,24.963,54.6,196303260900,080,17,***,18,*****
649,60.317,24.963,54.6,196303261200,090,21,***,19,*****
650,60.317,24.963,54.6,196303261500,090,19,***,21,*****
651,60.317,24.963,54.6,196303261800,080,14,***,19,*****
652,60.317,24.963,54.6,196303270000,040,9,***,9,*****
653,60.317,24.963,54.6,196303270300,030,9,***,5,*****
654,60.317,24.963,54.6,196303270600,040,11,***,7,*****
655,60.317,24.963,54.6,196303270900,070,14,***,19,*****
656,60.317,24.963,54.6,196303271200,060,9,***,23,*****
657,60.317,24.963,54.6,196303271500,180,7,***,23,*****
658,60.317,24.963,54.6,196303271800,180,2,***,12,*****
659,60.317,24.963,54.6,196303272100,***,0,***,1,*****
660,60.317,24.963,54.6,196303280000,350,5,***,-4,*****
661,60.317,24.963,54.6,196303280300,360,5,***,-4,*****
662,60.317,24.963,54.6,196303280600,360,5,***,0,*****
663,60.317,24.963,54.6,196303280900,090,5,***,23,*****
664,60.317,24.963,54.6,196303281200,150,2,***,27,*****
665,60.317,24.963,54.6,196303281800,160,2,***,18,*****
666,60.317,24.963,54.6,196303282100,240,3,***,5,*****
667,60.317,24.963,54.6,196303290000,310,5,***,0,*****
668,60.317,24.963,54.6,196303290300,***,0,***,-4,*****
669,60.317,24.963,54.6,196303290600,360,2,***,1,*****
670,60.317,24.963,54.6,196303290900,***,0,***,27,*****
671,60.317,24.963,54.6,196303291200,150,2,***,30,*****
672,60.317,24.963,54.6,196303291500,160,6,***,28,*****
673,60.317,24.963,54.6,196303291800,110,5,***,19,*****
674,60.317,24.963,54.6,196303292100,090,6,***,12,*****
675,60.317,24.963,54.6,196303300000,090,7,***,10,*****
676,60.317,24.963,54.6,196303300300,090,9,***,12,*****
677,60.317,24.963,54.6,196303300600,080,7,***,14,*****
678,60.317,24.963,54.6,196303300900,090,10,***,23,*****
679,60.317,24.963,54.6,196303301500,090,14,***,27,*****
680,60.317,24.963,54.6,196303301800,090,8,***,23,*****
681,60.317,24.963,54.6,196303302100,090,9,***,19,*****
682,60.317,24.963,54.6,196303310300,080,7,***,10,*****
683,60.317,24.963,54.6,196303310600,070,7,***,12,*****
684,60.317,24.963,54.6,196303310900,120,7,***,23,*****
685,60.317,24.963,54.6,196303311200,130,13,***,27,*****
686,60.317,24.963,54.6,196303311500,140,10,***,27,*****
687,60.317,24.963,54.6,196303311800,060,6,***,19,*****
688,60.317,24.963,54.6,196303312100,070,5,***,14,*****
689,60.317,24.963,54.6,196304010000,040,5,***,9,*****
690,60.317,24.963,54.6,196304010300,360,5,***,5,*****
691,60.317,24.963,54.6,196304010600,030,5,***,9,*****
692,60.317,24.963,54.6,196304010900,090,8,***,28,*****
693,60.317,24.963,54.6,196304011200,150,7,***,32,*****
694,60.317,24.963,54.6,196304011500,160,5,***,30,*****
695,60.317,24.963,54.6,196304011800,150,3,***,21,*****
696,60.317,24.963,54.6,196304012100,***,0,***,12,*****
697,60.317,24.963,54.6,196304020000,***,0,***,7,*****
698,60.317,24.963,54.6,196304020300,***,0,***,3,*****
699,60.317,24.963,54.6,196304020900,150,7,***,28,*****
700,60.317,24.963,54.6,196304021200,180,9,***,32,*****
701,60.317,24.963,54.6,196304021500,180,11,***,32,*****
702,60.317,24.963,54.6,196304021800,170,5,***,25,*****
703,60.317,24.963,54.6,196304022100,170,6,***,21,*****
704,60.317,24.963,54.6,196304030000,180,9,***,21,*****
705,60.317,24.963,54.6,196304030300,180,7,***,18,*****
706,60.317,24.963,54.6,196304030600,170,6,***,21,*****
707,60.317,24.963,54.6,196304030900,180,9,***,30,*****
708,60.317,24.963,54.6,196304031200,190,9,***,34,*****
709,60.317,24.963,54.6,196304031500,190,7,***,34,*****
710,60.317,24.963,54.6,196304040300,170,2,***,25,*****
711,60.317,24.963,54.6,196304041200,190,2,***,34,*****
712,60.317,24.963,54.6,196304041500,190,1,***,36,*****
713,60.317,24.963,54.6,196304041800,***,0,***,32,*****
714,60.317,24.963,54.6,196304042100,060,5,***,30,*****
715,60.317,24.963,54.6,196304050300,030,7,***,25,*****
716,60.317,24.963,54.6,196304050600,040,7,***,25,*****
717,60.317,24.963,54.6,196304050900,090,7,***,36,*****
718,60.317,24.963,54.6,196304051200,030,10,***,36,*****
719,60.317,24.963,54.6,196304051500,020,11,***,34,*****
720,60.317,24.963,54.6,196304051800,330,5,***,28,*****
721,60.317,24.963,54.6,196304052100,300,2,***,23,*****
722,60.317,24.963,54.6,196304060000,330,2,***,19,*****
723,60.317,24.963,54.6,196304060300,290,7,***,18,*****
724,60.317,24.963,54.6,196304060600,300,7,***,21,*****
725,60.317,24.963,54.6,196304060900,300,14,***,34,*****
726,60.317,24.963,54.6,196304061200,300,16,***,39,*****
727,60.317,24.963,54.6,196304061500,300,15,***,41,*****
728,60.317,24.963,54.6,196304061800,300,9,***,36,*****
729,60.317,24.963,54.6,196304062100,320,10,***,34,*****
730,60.317,24.963,54.6,196304070000,360,6,***,30,*****
731,60.317,24.963,54.6,196304070300,320,5,***,32,*****
732,60.317,24.963,54.6,196304070600,330,5,***,34,*****
733,60.317,24.963,54.6,196304070900,***,0,***,41,*****
734,60.317,24.963,54.6,196304071200,***,0,***,43,*****
735,60.317,24.963,54.6,196304071500,190,7,***,41,*****
736,60.317,24.963,54.6,196304071800,220,7,***,37,*****
737,60.317,24.963,54.6,196304072100,240,7,***,36,*****
738,60.317,24.963,54.6,196304080000,240,6,***,34,*****
739,60.317,24.963,54.6,196304080300,250,8,***,30,*****
740,60.317,24.963,54.6,196304080600,240,10,***,34,*****
741,60.317,24.963,54.6,196304080900,300,9,***,43,*****
742,60.317,24.963,54.6,196304081200,280,13,***,45,*****
743,60.317,24.963,54.6,196304081500,290,14,***,45,*****
744,60.317,24.963,54.6,196304081800,270,9,***,39,*****
745,60.317,24.963,54.6,196304082100,260,9,***,34,*****
746,60.317,24.963,54.6,196304090000,270,7,***,28,*****
747,60.317,24.963,54.6,196304090300,200,2,***,30,*****
748,60.317,24.963,54.6,196304090600,170,5,***,32,*****
749,60.317,24.963,54.6,196304090900,190,11,***,34,*****
750,60.317,24.963,54.6,196304091200,190,13,***,39,*****
751,60.317,24.963,54.6,196304091500,210,15,***,39,*****
752,60.317,24.963,54.6,196304091800,210,11,***,37,*****
753,60.317,24.963,54.6,196304092100,210,13,***,34,*****
754,60.317,24.963,54.6,196304100000,220,7,***,34,*****
755,60.317,24.963,54.6,196304100300,180,3,***,32,*****
756,60.317,24.963,54.6,196304100600,***,0,***,36,*****
757,60.317,24.963,54.6,196304100900,150,6,***,39,*****
758,60.317,24.963,54.6,196304101200,160,6,***,39,*****
759,60.317,24.963,54.6,196304101500,120,9,***,41,*****
760,60.317,24.963,54.6,196304102100,110,7,***,30,*****
761,60.317,24.963,54.6,196304110000,150,5,***,30,*****
762,60.317,24.963,54.6,196304110300,120,7,***,28,*****
763,60.317,24.963,54.6,196304110600,130,7,***,32,*****
764,60.317,24.963,54.6,196304110900,110,9,***,37,*****
765,60.317,24.963,54.6,196304111200,120,13,***,43,*****
766,60.317,24.963,54.6,196304111500,120,11,***,41,*****
767,60.317,24.963,54.6,196304111800,120,11,***,37,*****
768,60.317,24.963,54.6,196304112100,130,11,***,37,*****
769,60.317,24.963,54.6,196304120000,120,8,***,36,*****
770,60.317,24.963,54.6,196304120300,120,7,***,36,*****
771,60.317,24.963,54.6,196304120600,130,11,***,37,*****
772,60.317,24.963,54.6,196304120900,130,9,***,39,*****
773,60.317,24.963,54.6,196304121200,140,14,***,43,*****
774,60.317,24.963,54.6,196304121500,120,14,***,43,*****
775,60.317,24.963,54.6,196304121800,130,11,***,37,*****
776,60.317,24.963,54.6,196304122100,140,7,***,37,*****
777,60.317,24.963,54.6,196304130000,130,9,***,36,*****
778,60.317,24.963,54.6,196304130300,130,9,***,36,*****
779,60.317,24.963,54.6,196304130600,130,8,***,36,*****
780,60.317,24.963,54.6,196304130900,130,9,***,37,*****
781,60.317,24.963,54.6,196304131200,120,9,***,41,*****
782,60.317,24.963,54.6,196304131500,120,7,***,45,*****
783,60.317,24.963,54.6,196304131800,120,5,***,39,*****
784,60.317,24.963,54.6,196304132100,150,8,***,37,*****
785,60.317,24.963,54.6,196304140000,***,0,***,34,*****
786,60.317,24.963,54.6,196304140300,180,5,***,34,*****
787,60.317,24.963,54.6,196304140600,230,5,***,34,*****
788,60.317,24.963,54.6,196304140900,230,7,***,37,*****
789,60.317,24.963,54.6,196304141200,270,7,***,48,*****
790,60.317,24.963,54.6,196304141500,240,7,***,50,*****
791,60.317,24.963,54.6,196304141800,210,7,***,41,*****
792,60.317,24.963,54.6,196304142100,270,2,***,36,*****
793,60.317,24.963,54.6,196304150000,240,2,***,27,*****
794,60.317,24.963,54.6,196304150300,190,2,***,23,*****
795,60.317,24.963,54.6,196304150600,180,2,***,36,*****
796,60.317,24.963,54.6,196304150900,180,10,***,43,*****
797,60.317,24.963,54.6,196304151200,150,8,***,45,*****
798,60.317,24.963,54.6,196304151500,140,9,***,45,*****
799,60.317,24.963,54.6,196304151800,140,7,***,37,*****
800,60.317,24.963,54.6,196304152100,100,5,***,30,*****
801,60.317,24.963,54.6,196304160000,160,8,***,34,*****
802,60.317,24.963,54.6,196304160300,120,5,***,30,*****
803,60.317,24.963,54.6,196304160600,150,8,***,36,*****
804,60.317,24.963,54.6,196304160900,150,15,***,43,*****
805,60.317,24.963,54.6,196304161200,150,14,***,46,*****
806,60.317,24.963,54.6,196304161500,170,5,***,41,*****
807,60.317,24.963,54.6,196304161800,170,5,***,39,*****
808,60.317,24.963,54.6,196304162100,270,11,***,36,*****
809,60.317,24.963,54.6,196304170300,260,9,***,34,*****
810,60.317,24.963,54.6,196304170600,240,7,***,34,*****
811,60.317,24.963,54.6,196304170900,250,9,***,37,*****
812,60.317,24.963,54.6,196304171200,230,6,***,48,*****
813,60.317,24.963,54.6,196304171500,180,7,***,48,*****
814,60.317,24.963,54.6,196304171800,150,2,***,43,*****
815,60.317,24.963,54.6,196304172100,140,5,***,30,*****
816,60.317,24.963,54.6,196304180000,010,7,***,28,*****
817,60.317,24.963,54.6,196304180300,070,9,***,30,*****
