,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
760,60.717,28.733,13.0,190709111300,340,10,***,53,*****
761,60.717,28.733,13.0,190709112000,***,0,***,44,*****
762,60.717,28.733,13.0,190709120600,***,0,***,42,*****
763,60.717,28.733,13.0,190709121300,230,28,***,56,*****
764,60.717,28.733,13.0,190709122000,230,21,***,54,*****
765,60.717,28.733,13.0,190709130600,230,6,***,53,*****
766,60.717,28.733,13.0,190709131300,200,21,***,61,*****
767,60.717,28.733,13.0,190709132000,***,0,***,53,*****
768,60.717,28.733,13.0,190709140600,200,10,***,52,*****
769,60.717,28.733,13.0,190709141300,200,10,***,56,*****
770,60.717,28.733,13.0,190709142000,***,0,***,49,*****
771,60.717,28.733,13.0,190709150600,140,6,***,54,*****
772,60.717,28.733,13.0,190709151300,230,15,***,57,*****
773,60.717,28.733,13.0,190709152000,***,0,***,49,*****
774,60.717,28.733,13.0,190709160600,250,6,***,43,*****
775,60.717,28.733,13.0,190709161300,230,28,***,53,*****
776,60.717,28.733,13.0,190709162000,230,21,***,52,*****
777,60.717,28.733,13.0,190709170600,200,21,***,50,*****
778,60.717,28.733,13.0,190709171300,180,21,***,54,*****
779,60.717,28.733,13.0,190709172000,***,0,***,48,*****
780,60.717,28.733,13.0,190709180600,050,2,***,48,*****
781,60.717,28.733,13.0,190709181300,340,21,***,50,*****
782,60.717,28.733,13.0,190709182000,320,6,***,40,*****
783,60.717,28.733,13.0,190709190600,320,6,***,40,*****
784,60.717,28.733,13.0,190709191300,320,21,***,48,*****
785,60.717,28.733,13.0,190709192000,***,0,***,38,*****
786,60.717,28.733,13.0,190709200600,160,6,***,41,*****
787,60.717,28.733,13.0,190709201300,200,28,***,55,*****
788,60.717,28.733,13.0,190709202000,290,6,***,52,*****
789,60.717,28.733,13.0,190709210600,270,15,***,40,*****
790,60.717,28.733,13.0,190709211300,320,6,***,46,*****
791,60.717,28.733,13.0,190709212000,360,6,***,38,*****
792,60.717,28.733,13.0,190709220600,320,6,***,33,*****
793,60.717,28.733,13.0,190709221300,320,10,***,44,*****
794,60.717,28.733,13.0,190709222000,270,10,***,36,*****
795,60.717,28.733,13.0,190709230600,250,34,***,40,*****
796,60.717,28.733,13.0,190709231300,230,28,***,48,*****
797,60.717,28.733,13.0,190709232000,230,10,***,42,*****
798,60.717,28.733,13.0,190709240600,270,15,***,36,*****
799,60.717,28.733,13.0,190709241300,320,21,***,44,*****
800,60.717,28.733,13.0,190709242000,290,2,***,37,*****
801,60.717,28.733,13.0,190709250600,140,2,***,39,*****
802,60.717,28.733,13.0,190709251300,140,2,***,41,*****
803,60.717,28.733,13.0,190709252000,140,2,***,40,*****
804,60.717,28.733,13.0,190709260600,360,2,***,40,*****
805,60.717,28.733,13.0,190709261300,200,6,***,48,*****
806,60.717,28.733,13.0,190709262000,250,10,***,44,*****
807,60.717,28.733,13.0,190709270600,020,2,***,41,*****
808,60.717,28.733,13.0,190709271300,340,21,***,44,*****
809,60.717,28.733,13.0,190709272000,340,6,***,37,*****
810,60.717,28.733,13.0,190709280600,***,0,***,31,*****
811,60.717,28.733,13.0,190709281300,200,21,***,47,*****
812,60.717,28.733,13.0,190709282000,250,15,***,44,*****
813,60.717,28.733,13.0,190709290600,250,34,***,47,*****
814,60.717,28.733,13.0,190709291300,230,28,***,53,*****
815,60.717,28.733,13.0,190709292000,***,0,***,45,*****
816,60.717,28.733,13.0,190709300600,230,2,***,44,*****
817,60.717,28.733,13.0,190709301300,200,2,***,51,*****
818,60.717,28.733,13.0,190709302000,***,0,***,39,*****
819,60.717,28.733,13.0,190710010600,***,0,***,42,*****
820,60.717,28.733,13.0,190710011300,***,0,***,51,*****
821,60.717,28.733,13.0,190710012000,070,2,***,46,*****
822,60.717,28.733,13.0,190710020600,110,15,***,47,*****
823,60.717,28.733,13.0,190710021300,140,6,***,53,*****
824,60.717,28.733,13.0,190710022000,110,2,***,41,*****
825,60.717,28.733,13.0,190710030600,110,2,***,41,*****
826,60.717,28.733,13.0,190710031300,140,2,***,56,*****
827,60.717,28.733,13.0,190710032000,***,0,***,44,*****
828,60.717,28.733,13.0,190710040600,***,0,***,46,*****
829,60.717,28.733,13.0,190710041300,200,2,***,57,*****
830,60.717,28.733,13.0,190710042000,160,6,***,51,*****
831,60.717,28.733,13.0,190710050600,140,2,***,45,*****
832,60.717,28.733,13.0,190710051300,140,2,***,55,*****
833,60.717,28.733,13.0,190710052000,180,6,***,53,*****
834,60.717,28.733,13.0,190710060600,200,10,***,50,*****
835,60.717,28.733,13.0,190710061300,200,6,***,52,*****
836,60.717,28.733,13.0,190710062000,***,0,***,51,*****
837,60.717,28.733,13.0,190710070600,070,2,***,52,*****
838,60.717,28.733,13.0,190710071300,110,2,***,52,*****
839,60.717,28.733,13.0,190710072000,***,0,***,50,*****
840,60.717,28.733,13.0,190710080600,320,2,***,50,*****
841,60.717,28.733,13.0,190710081300,250,6,***,54,*****
842,60.717,28.733,13.0,190710082000,***,0,***,47,*****
843,60.717,28.733,13.0,190710090600,200,10,***,51,*****
844,60.717,28.733,13.0,190710091300,320,2,***,54,*****
845,60.717,28.733,13.0,190710092000,320,2,***,47,*****
846,60.717,28.733,13.0,190710100600,340,2,***,36,*****
847,60.717,28.733,13.0,190710101300,340,2,***,48,*****
848,60.717,28.733,13.0,190710102000,***,0,***,38,*****
849,60.717,28.733,13.0,190710110600,270,6,***,42,*****
850,60.717,28.733,13.0,190710111300,270,2,***,52,*****
851,60.717,28.733,13.0,190710112000,230,2,***,40,*****
852,60.717,28.733,13.0,190710120600,140,2,***,42,*****
853,60.717,28.733,13.0,190710121300,200,10,***,47,*****
854,60.717,28.733,13.0,190710122000,180,10,***,47,*****
855,60.717,28.733,13.0,190710130600,180,6,***,48,*****
856,60.717,28.733,13.0,190710131300,230,28,***,52,*****
857,60.717,28.733,13.0,190710132000,200,15,***,50,*****
858,60.717,28.733,13.0,190710140600,140,6,***,48,*****
859,60.717,28.733,13.0,190710141300,160,15,***,57,*****
860,60.717,28.733,13.0,190710142000,160,6,***,55,*****
861,60.717,28.733,13.0,190710150600,140,6,***,50,*****
862,60.717,28.733,13.0,190710151300,140,6,***,58,*****
863,60.717,28.733,13.0,190710152000,160,21,***,56,*****
864,60.717,28.733,13.0,190710160600,160,6,***,52,*****
865,60.717,28.733,13.0,190710161300,160,15,***,62,*****
866,60.717,28.733,13.0,190710162000,160,15,***,58,*****
867,60.717,28.733,13.0,190710170600,180,15,***,55,*****
868,60.717,28.733,13.0,190710171300,200,6,***,54,*****
869,60.717,28.733,13.0,190710172000,140,6,***,50,*****
870,60.717,28.733,13.0,190710180600,180,6,***,45,*****
871,60.717,28.733,13.0,190710181300,180,15,***,55,*****
872,60.717,28.733,13.0,190710182000,160,10,***,47,*****
873,60.717,28.733,13.0,190710190600,200,10,***,47,*****
874,60.717,28.733,13.0,190710191300,180,15,***,52,*****
875,60.717,28.733,13.0,190710192000,180,15,***,51,*****
876,60.717,28.733,13.0,190710200600,180,6,***,49,*****
877,60.717,28.733,13.0,190710201300,200,10,***,52,*****
878,60.717,28.733,13.0,190710202000,200,2,***,50,*****
879,60.717,28.733,13.0,190710210600,200,6,***,50,*****
880,60.717,28.733,13.0,190710211300,230,6,***,50,*****
881,60.717,28.733,13.0,190710212000,230,6,***,49,*****
882,60.717,28.733,13.0,190710220600,250,10,***,47,*****
883,60.717,28.733,13.0,190710221300,050,2,***,48,*****
884,60.717,28.733,13.0,190710222000,070,6,***,48,*****
885,60.717,28.733,13.0,190710230600,140,2,***,45,*****
886,60.717,28.733,13.0,190710231300,140,2,***,48,*****
887,60.717,28.733,13.0,190710232000,140,2,***,46,*****
888,60.717,28.733,13.0,190710240600,230,6,***,50,*****
889,60.717,28.733,13.0,190710241300,270,6,***,53,*****
890,60.717,28.733,13.0,190710242000,250,6,***,49,*****
891,60.717,28.733,13.0,190710250600,270,6,***,47,*****
892,60.717,28.733,13.0,190710251300,230,6,***,50,*****
893,60.717,28.733,13.0,190710252000,140,2,***,46,*****
894,60.717,28.733,13.0,190710260600,140,2,***,43,*****
895,60.717,28.733,13.0,190710261300,110,2,***,44,*****
896,60.717,28.733,13.0,190710262000,070,15,***,37,*****
897,60.717,28.733,13.0,190710270600,070,15,***,35,*****
898,60.717,28.733,13.0,190710271300,110,6,***,35,*****
899,60.717,28.733,13.0,190710272000,110,2,***,28,*****
900,60.717,28.733,13.0,190710280600,110,6,***,29,*****
901,60.717,28.733,13.0,190710281300,110,6,***,31,*****
902,60.717,28.733,13.0,190710282000,110,2,***,31,*****
903,60.717,28.733,13.0,190710290600,110,6,***,33,*****
904,60.717,28.733,13.0,190710291300,110,6,***,35,*****
905,60.717,28.733,13.0,190710292000,110,2,***,34,*****
906,60.717,28.733,13.0,190710300600,110,2,***,36,*****
907,60.717,28.733,13.0,190710301300,110,2,***,38,*****
908,60.717,28.733,13.0,190710302000,***,0,***,38,*****
909,60.717,28.733,13.0,190710310600,360,6,***,38,*****
910,60.717,28.733,13.0,190710311300,020,6,***,35,*****
911,60.717,28.733,13.0,190710312000,360,6,***,34,*****
912,60.717,28.733,13.0,190711010600,360,21,***,32,*****
913,60.717,28.733,13.0,190711011300,020,2,***,34,*****
914,60.717,28.733,13.0,190711012000,320,2,***,33,*****
915,60.717,28.733,13.0,190711020600,***,0,***,31,*****
916,60.717,28.733,13.0,190711021300,140,2,***,33,*****
917,60.717,28.733,13.0,190711022000,***,0,***,32,*****
918,60.717,28.733,13.0,190711030600,***,0,***,33,*****
919,60.717,28.733,13.0,190711031300,050,6,***,36,*****
920,60.717,28.733,13.0,190711032000,050,2,***,32,*****
921,60.717,28.733,13.0,190711040600,360,2,***,22,*****
922,60.717,28.733,13.0,190711041300,020,2,***,28,*****
923,60.717,28.733,13.0,190711042000,***,0,***,30,*****
924,60.717,28.733,13.0,190711050600,020,2,***,31,*****
925,60.717,28.733,13.0,190711051300,020,2,***,34,*****
926,60.717,28.733,13.0,190711052000,360,2,***,32,*****
927,60.717,28.733,13.0,190711060600,250,6,***,32,*****
928,60.717,28.733,13.0,190711061300,200,6,***,37,*****
929,60.717,28.733,13.0,190711062000,230,15,***,40,*****
930,60.717,28.733,13.0,190711070600,230,6,***,38,*****
931,60.717,28.733,13.0,190711071300,230,6,***,41,*****
932,60.717,28.733,13.0,190711072000,230,6,***,38,*****
933,60.717,28.733,13.0,190711080600,250,10,***,41,*****
934,60.717,28.733,13.0,190711081300,250,10,***,42,*****
935,60.717,28.733,13.0,190711082000,230,10,***,35,*****
936,60.717,28.733,13.0,190711090600,290,6,***,34,*****
937,60.717,28.733,13.0,190711091300,250,10,***,32,*****
938,60.717,28.733,13.0,190711092000,050,2,***,32,*****
939,60.717,28.733,13.0,190711100600,110,2,***,34,*****
940,60.717,28.733,13.0,190711101300,140,6,***,40,*****
941,60.717,28.733,13.0,190711102000,140,6,***,34,*****
942,60.717,28.733,13.0,190711110600,140,6,***,33,*****
943,60.717,28.733,13.0,190711111300,140,10,***,33,*****
944,60.717,28.733,13.0,190711112000,140,6,***,32,*****
945,60.717,28.733,13.0,190711120600,140,6,***,35,*****
946,60.717,28.733,13.0,190711121300,140,6,***,40,*****
947,60.717,28.733,13.0,190711122000,140,10,***,41,*****
948,60.717,28.733,13.0,190711130600,160,21,***,40,*****
949,60.717,28.733,13.0,190711131300,140,10,***,41,*****
950,60.717,28.733,13.0,190711132000,140,6,***,37,*****
951,60.717,28.733,13.0,190711140600,140,6,***,37,*****
952,60.717,28.733,13.0,190711141300,090,10,***,35,*****
953,60.717,28.733,13.0,190711142000,090,6,***,34,*****
954,60.717,28.733,13.0,190711150600,110,6,***,34,*****
955,60.717,28.733,13.0,190711151300,110,2,***,35,*****
956,60.717,28.733,13.0,190711152000,140,2,***,34,*****
957,60.717,28.733,13.0,190711160600,140,6,***,32,*****
958,60.717,28.733,13.0,190711161300,110,6,***,31,*****
959,60.717,28.733,13.0,190711162000,110,6,***,24,*****
960,60.717,28.733,13.0,190711170600,140,10,***,26,*****
961,60.717,28.733,13.0,190711171300,140,6,***,30,*****
962,60.717,28.733,13.0,190711172000,140,2,***,24,*****
963,60.717,28.733,13.0,190711180600,140,6,***,24,*****
964,60.717,28.733,13.0,190711181300,160,10,***,32,*****
965,60.717,28.733,13.0,190711182000,140,6,***,22,*****
966,60.717,28.733,13.0,190711190600,140,6,***,19,*****
967,60.717,28.733,13.0,190711191300,140,6,***,27,*****
968,60.717,28.733,13.0,190711192000,140,2,***,17,*****
969,60.717,28.733,13.0,190711200600,***,0,***,12,*****
970,60.717,28.733,13.0,190711201300,***,0,***,22,*****
971,60.717,28.733,13.0,190711202000,140,2,***,20,*****
972,60.717,28.733,13.0,190711210600,140,2,***,22,*****
973,60.717,28.733,13.0,190711211300,140,6,***,22,*****
974,60.717,28.733,13.0,190711212000,140,2,***,22,*****
975,60.717,28.733,13.0,190711220600,140,10,***,22,*****
976,60.717,28.733,13.0,190711221300,140,6,***,23,*****
977,60.717,28.733,13.0,190711222000,140,6,***,20,*****
978,60.717,28.733,13.0,190711230600,110,2,***,12,*****
979,60.717,28.733,13.0,190711231300,110,6,***,15,*****
980,60.717,28.733,13.0,190711232000,110,6,***,15,*****
981,60.717,28.733,13.0,190711240600,110,2,***,15,*****
982,60.717,28.733,13.0,190711241300,110,15,***,21,*****
983,60.717,28.733,13.0,190711242000,110,21,***,24,*****
984,60.717,28.733,13.0,190711250600,140,21,***,21,*****
985,60.717,28.733,13.0,190711251300,110,10,***,21,*****
986,60.717,28.733,13.0,190711252000,140,15,***,23,*****
987,60.717,28.733,13.0,190711260600,140,10,***,26,*****
988,60.717,28.733,13.0,190711261300,110,10,***,23,*****
989,60.717,28.733,13.0,190711262000,110,10,***,23,*****
990,60.717,28.733,13.0,190711270600,110,6,***,26,*****
991,60.717,28.733,13.0,190711271300,140,6,***,28,*****
992,60.717,28.733,13.0,190711272000,140,6,***,30,*****
993,60.717,28.733,13.0,190711280600,140,15,***,29,*****
994,60.717,28.733,13.0,190711281300,270,34,***,33,*****
995,60.717,28.733,13.0,190711282000,***,0,***,33,*****
996,60.717,28.733,13.0,190711290600,320,10,***,31,*****
997,60.717,28.733,13.0,190711291300,200,2,***,28,*****
998,60.717,28.733,13.0,190711292000,***,0,***,21,*****
999,60.717,28.733,13.0,190711300600,270,2,***,18,*****
1000,60.717,28.733,13.0,190711301300,***,0,***,23,*****
1001,60.717,28.733,13.0,190711302000,340,10,***,22,*****
1002,60.717,28.733,13.0,190712010600,320,6,***,14,*****
1003,60.717,28.733,13.0,190712011300,320,6,***,23,*****
1004,60.717,28.733,13.0,190712012000,***,0,***,19,*****
1005,60.717,28.733,13.0,190712020600,***,0,***,23,*****
1006,60.717,28.733,13.0,190712021300,230,2,***,31,*****
1007,60.717,28.733,13.0,190712022000,320,2,***,28,*****
1008,60.717,28.733,13.0,190712030600,***,0,***,25,*****
1009,60.717,28.733,13.0,190712031300,270,2,***,27,*****
1010,60.717,28.733,13.0,190712032000,***,0,***,28,*****
1011,60.717,28.733,13.0,190712040600,***,0,***,29,*****
1012,60.717,28.733,13.0,190712041300,***,0,***,28,*****
1013,60.717,28.733,13.0,190712042000,090,2,***,26,*****
1014,60.717,28.733,13.0,190712050600,180,2,***,31,*****
1015,60.717,28.733,13.0,190712051300,140,10,***,28,*****
1016,60.717,28.733,13.0,190712052000,140,10,***,28,*****
1017,60.717,28.733,13.0,190712060600,140,6,***,29,*****
1018,60.717,28.733,13.0,190712061300,140,10,***,33,*****
1019,60.717,28.733,13.0,190712062000,140,10,***,28,*****
1020,60.717,28.733,13.0,190712070600,140,6,***,25,*****
1021,60.717,28.733,13.0,190712071300,140,2,***,26,*****
1022,60.717,28.733,13.0,190712072000,140,2,***,25,*****
1023,60.717,28.733,13.0,190712080600,090,2,***,24,*****
1024,60.717,28.733,13.0,190712081300,070,2,***,26,*****
1025,60.717,28.733,13.0,190712082000,070,2,***,28,*****
1026,60.717,28.733,13.0,190712090600,070,10,***,26,*****
1027,60.717,28.733,13.0,190712091300,070,6,***,26,*****
1028,60.717,28.733,13.0,190712092000,050,6,***,21,*****
1029,60.717,28.733,13.0,190712100600,050,10,***,14,*****
1030,60.717,28.733,13.0,190712101300,050,10,***,9,*****
1031,60.717,28.733,13.0,190712102000,050,10,***,11,*****
1032,60.717,28.733,13.0,190712110600,050,6,***,12,*****
1033,60.717,28.733,13.0,190712111300,050,10,***,11,*****
1034,60.717,28.733,13.0,190712112000,050,10,***,8,*****
1035,60.717,28.733,13.0,190712120600,050,10,***,0,*****
1036,60.717,28.733,13.0,190712121300,020,6,***,-2,*****
1037,60.717,28.733,13.0,190712122000,020,6,***,-5,*****
1038,60.717,28.733,13.0,190712130600,020,2,***,-7,*****
1039,60.717,28.733,13.0,190712131300,020,2,***,-1,*****
1040,60.717,28.733,13.0,190712132000,020,2,***,5,*****
1041,60.717,28.733,13.0,190712140600,140,10,***,8,*****
1042,60.717,28.733,13.0,190712141300,070,10,***,0,*****
1043,60.717,28.733,13.0,190712142000,090,10,***,-2,*****
1044,60.717,28.733,13.0,190712150600,090,10,***,0,*****
1045,60.717,28.733,13.0,190712151300,070,10,***,7,*****
1046,60.717,28.733,13.0,190712152000,070,6,***,9,*****
1047,60.717,28.733,13.0,190712160600,070,2,***,6,*****
1048,60.717,28.733,13.0,190712161300,050,6,***,4,*****
1049,60.717,28.733,13.0,190712162000,360,2,***,-8,*****
1050,60.717,28.733,13.0,190712170600,360,2,***,-7,*****
1051,60.717,28.733,13.0,190712171300,360,6,***,-4,*****
1052,60.717,28.733,13.0,190712172000,***,0,***,-8,*****
1053,60.717,28.733,13.0,190712180600,340,2,***,0,*****
1054,60.717,28.733,13.0,190712181300,340,2,***,8,*****
1055,60.717,28.733,13.0,190712182000,340,6,***,8,*****
1056,60.717,28.733,13.0,190712190600,320,6,***,7,*****
1057,60.717,28.733,13.0,190712191300,320,6,***,4,*****
1058,60.717,28.733,13.0,190712192000,320,6,***,7,*****
1059,60.717,28.733,13.0,190712200600,360,10,***,7,*****
1060,60.717,28.733,13.0,190712201300,360,2,***,-5,*****
1061,60.717,28.733,13.0,190712202000,360,2,***,-7,*****
1062,60.717,28.733,13.0,190712210600,360,2,***,-10,*****
1063,60.717,28.733,13.0,190712211300,***,0,***,-9,*****
1064,60.717,28.733,13.0,190712212000,***,0,***,-15,*****
1065,60.717,28.733,13.0,190712220600,360,2,***,-12,*****
1066,60.717,28.733,13.0,190712221300,360,2,***,-8,*****
1067,60.717,28.733,13.0,190712222000,020,2,***,-7,*****
1068,60.717,28.733,13.0,190712230600,320,2,***,-5,*****
1069,60.717,28.733,13.0,190712231300,***,0,***,-3,*****
1070,60.717,28.733,13.0,190712232000,***,0,***,-4,*****
1071,60.717,28.733,13.0,190712240600,110,6,***,1,*****
1072,60.717,28.733,13.0,190712241300,140,6,***,-1,*****
1073,60.717,28.733,13.0,190712242000,110,6,***,-9,*****
1074,60.717,28.733,13.0,190712250600,070,2,***,-14,*****
1075,60.717,28.733,13.0,190712251300,070,2,***,-12,*****
1076,60.717,28.733,13.0,190712252000,***,0,***,-17,*****
1077,60.717,28.733,13.0,190712260600,***,0,***,-20,*****
1078,60.717,28.733,13.0,190712261300,***,0,***,-16,*****
1079,60.717,28.733,13.0,190712262000,***,0,***,-22,*****
1080,60.717,28.733,13.0,190712270600,***,0,***,-26,*****
1081,60.717,28.733,13.0,190712271300,***,0,***,-18,*****
1082,60.717,28.733,13.0,190712272000,***,0,***,-21,*****
1083,60.717,28.733,13.0,190712280600,***,0,***,-22,*****
1084,60.717,28.733,13.0,190712281300,***,0,***,-14,*****
1085,60.717,28.733,13.0,190712282000,***,0,***,-5,*****
1086,60.717,28.733,13.0,190712290600,230,2,***,4,*****
1087,60.717,28.733,13.0,190712291300,270,6,***,13,*****
1088,60.717,28.733,13.0,190712292000,270,15,***,19,*****
1089,60.717,28.733,13.0,190712300600,290,15,***,13,*****
1090,60.717,28.733,13.0,190712301300,340,15,***,10,*****
1091,60.717,28.733,13.0,190712302000,340,10,***,6,*****
1092,60.717,28.733,13.0,190712310600,***,0,***,-5,*****
1093,60.717,28.733,13.0,190712311300,020,2,***,0,*****
1094,60.717,28.733,13.0,190712312000,***,0,***,-1,*****
